"season","mmsi","xcg","ycg"
"Winter",431501757,139.869106872077,20.7618665341438
"Winter",224892000,266.069435232544,-13.2094647317711
"Winter",225983597,252.73555187243,1.27184738359336
"Winter",412420811,250.602568560515,-19.2011481744692
"Winter",520116000,176.98252849206,-18.6717714658299
"Winter",540004200,163.13014094601,-21.1331509794553
"Winter",540003800,162.609877728337,-20.8040073332882
"Winter",367045620,199.771815137794,24.8376657199118
"Winter",367150430,206.228241457316,23.4106719053856
"Winter",367418820,204.635900351045,22.4646571325993
"Winter",367716130,200.294436371323,23.9832487857291
"Winter",368001590,199.662228365754,22.5121239670574
"Winter",431602128,150.307257390889,23.6588094030608
"Winter",431680680,134.352705327162,13.3335103003902
"Winter",416000143,131.098558260262,19.2748115671952
"Winter",431500220,149.566441949363,23.2693032963869
"Winter",366827010,203.12660891208,22.6234895878379
"Winter",367137680,207.950684232845,24.1659585563489
"Winter",367514890,214.07036109287,22.9574498461629
"Winter",367755180,205.879440804626,25.0134043775368
"Winter",416002747,155.916845307877,21.4766275889019
"Winter",431005381,147.657067391869,34.3713532963631
"Winter",431500944,148.314004574014,32.0479684563309
"Winter",367148380,202.966099779985,25.7172890527442
"Winter",367467330,200.504865623094,23.5847029884123
"Winter",367477330,205.19437673411,23.4251947903865
"Winter",416001252,147.720609486402,25.3733277248505
"Winter",431001235,148.382354835857,30.0674672746487
"Winter",431500120,155.523817629475,26.6493849156412
"Winter",576682000,189.820919772045,29.1575801066136
"Winter",576690000,171.395236698268,29.3377837136769
"Winter",224318000,169.836824031188,-32.6012398108204
"Winter",503798700,155.795861541255,-24.6135454223191
"Winter",576596000,190.28441312468,31.3857159532488
"Winter",576736000,181.348957798745,32.1916263220416
"Winter",503335600,156.401493333581,-24.8424864769575
"Winter",416000146,170.364731212356,36.2035905830605
"Winter",431500801,145.97555230302,32.8180150091974
"Winter",224256000,177.55458419237,-31.1302006572904
"Winter",367132830,218.138175480769,32.9861550480769
"Winter",431000713,149.204828017972,34.9506109187924
"Winter",431005411,149.084992121756,35.2400599877057
"Winter",431501786,153.557958011699,34.9927682363311
"Winter",431501795,155.207102136764,35.3904500154838
"Winter",431602322,150.522864747852,34.8350071789888
"Winter",512001495,177.612367591299,-37.1244929155857
"Winter",432896000,148.209559489045,35.580534351145
"Winter",431001079,148.177338380419,33.503687176436
"Winter",431600740,146.100071019025,34.919130179828
"Winter",431601570,146.858518116108,34.656504761759
"Winter",431602338,149.278280536689,34.5315722079946
"Winter",512003467,176.392943887953,-35.9859564754898
"Winter",416002195,160.692475344576,0.335988917561864
"Winter",416232900,154.104654797648,4.88458093735688
"Winter",412209076,220.086747458952,-0.175298825991853
"Winter",416000514,135.049808763615,13.8225600731687
"Winter",416002922,147.737669093851,3.44720954692557
"Winter",416002934,143.154216672073,3.07641312574332
"Winter",416000754,142.169863343443,5.33132371854389
"Winter",416002441,154.68599243572,3.39247025533622
"Winter",416002575,135.141598997564,11.4203665331952
"Winter",416003306,138.239830730417,13.706433379019
"Winter",416298180,168.295981140548,5.0522200573851
"Winter",416000632,144.014097986276,2.98395893689382
"Winter",416214700,152.712126437758,10.7380485567203
"Winter",510053000,153.987153159244,4.20021690751852
"Winter",416003822,237.49726178222,-7.13987908322149
"Winter",440055000,187.803582719614,3.18511723104475
"Winter",576699000,192.191034166104,1.93764267386901
"Winter",412302021,210.337055784173,-1.75285691747413
"Winter",412326876,179.588474168646,-6.27595932304038
"Winter",412371197,167.548178725293,-3.91340069892573
"Winter",416086600,208.324842315876,-3.53906818687077
"Winter",416631000,208.506382989863,1.51170179902823
"Winter",441098000,184.871249483243,5.28671356468883
"Winter",412331029,211.457123730046,-2.42889205960955
"Winter",416306451,212.382667308024,-4.6373257850465
"Winter",577145000,211.053918906494,-0.171072052468663
"Winter",412695620,195.989850267834,-0.68949645836724
"Winter",440801000,186.237984621519,-3.44896962674832
"Winter",412331031,213.272006594783,-5.64726658142797
"Winter",416168500,212.054530858271,-1.94169653811276
"Winter",412460083,155.629117170103,7.38611859001715
"Winter",520225000,160.876795516293,-9.09836578977337
"Winter",41269518,167.700155619597,5.97489913544669
"Winter",412695170,167.695524006824,7.27180965147453
"Winter",412695560,200.696037641523,-2.71965652109984
"Winter",431680730,131.451139874739,6.52421294363257
"Winter",538060013,166.603973099465,7.58628452165114
"Winter",416199800,159.645904625708,-8.35322408438575
"Winter",79050,170.882854134494,7.99393092797978
"Winter",431704110,157.38094566483,4.14087512118599
"Winter",412371206,176.892084596236,-5.12449614098678
"Winter",416298160,170.002629074471,7.84496788008565
"Winter",412699460,167.23927113882,6.48479932733127
"Winter",440595000,180.24210603181,6.70405941782535
"Winter",412331026,213.949055525375,-5.07885061569107
"Winter",413011000,201.003917843629,0.263042868932871
"Winter",735059247,250.888181740973,-17.1077260438145
"Winter",431702850,161.395709835756,8.15091291566655
"Winter",431500990,153.056700348939,-2.843873218959
"Winter",201601542,131.114619707486,11.3084776291458
"Winter",441869000,178.130911335173,7.04850977074463
"Winter",576959000,230.362472124235,-6.75062441714309
"Winter",416002569,203.740555082217,-4.4529137218546
"Winter",416342000,213.508043536728,-2.34951222891419
"Winter",431700090,238.089211898201,-9.48040208660481
"Winter",432319000,159.744166561218,-1.74058852594347
"Winter",577322000,226.073986661704,-5.91976856286877
"Winter",416000974,133.417506712516,15.5389499355513
"Winter",412328757,169.296068317626,-13.5791682769966
"Winter",369189000,190.261405502861,-16.0111703378537
"Winter",412421025,237.409551991261,-16.9355412939366
"Winter",412420434,172.780804597701,-16.41
"Winter",412420913,231.740419993514,-15.1811068652112
"Winter",412463901,241.992059289919,-16.8455995223633
"Winter",412679040,170.405426933849,-16.7195243264367
"Winter",416002591,230.338846500136,-15.4141634037564
"Winter",416233900,221.734577543963,-14.0218386360725
"Winter",416217900,152.252377997749,9.39885573287928
"Winter",416003658,226.920384385155,-15.4840623396614
"Winter",412201817,169.65542060894,-15.9606935535537
"Winter",413322690,170.505350788302,-19.0155783403079
"Winter",413322760,170.570399556619,-19.2022668213116
"Winter",413322770,170.334051443659,-18.5007704624819
"Winter",503586100,179.254974843654,-18.0049590579637
"Winter",540011500,163.527213339182,-20.3680243763042
"Winter",367159690,203.243121938764,22.6148703544651
"Winter",520075000,176.097282336579,-17.6873240611961
"Winter",416229700,164.805146151322,18.4573489665516
"Winter",367306510,207.541187264552,21.0703945396362
"Winter",366135000,199.827975245527,23.5520301358805
"Winter",367179270,201.300642777609,26.5212521510274
"Winter",431602350,142.942175031096,25.0522612608835
"Winter",431501805,142.208919241057,24.6577668288221
"Winter",416005220,186.043307863353,31.9126556864129
"Winter",416174900,186.01469346992,31.69112873046
"Winter",416081500,186.468863778212,32.2881196019001
"Winter",431659000,146.168432529594,33.0091138578764
"Winter",431702040,148.656805232412,35.838636216298
"Winter",412985000,203.625219363743,-1.22624520952342
"Winter",416240800,154.994913536375,5.34305287920118
"Winter",367132820,204.523387816315,26.9535105453993
"Winter",432907000,148.710833333333,36.8197168644906
"Winter",412687160,171.100503378972,-17.2708881472511
"Winter",416004049,225.45871202715,-14.2566923267941
"Winter",416077500,225.287806844252,-14.8741374585776
"Winter",520085000,178.880301952927,-18.1136125599702
"Winter",412420903,239.378764293539,-17.6288083287389
"Winter",413322680,169.900567820567,-18.7480182524234
"Winter",413328727,170.705600472128,-19.3850529415071
"Winter",520137000,170.192561240069,-17.6985158784956
"Winter",200023344,120.857561127924,22.1174785031465
"Winter",431000254,151.264531280594,25.8730013341894
"Winter",540003900,163.804295446512,-20.8927745107491
"Winter",200012314,121.975596163324,24.6872900633127
"Winter",416005346,121.863686310128,24.7179925557871
"Winter",431501762,152.335525532115,28.7931480726832
"Winter",900022932,121.85,24.7879675273865
"Winter",431200570,140.580762342005,26.3230011902738
"Winter",431600260,145.482051379023,30.17312193579
"Winter",576843000,189.449689753182,28.3210729336261
"Winter",431002693,147.193782263797,33.3498599199987
"Winter",431005009,149.856852669822,33.7965001151743
"Winter",431500848,144.820163761226,29.5064764923402
"Winter",431600210,138.716697076198,25.1264032004786
"Winter",431602316,143.999577666305,28.0966299494923
"Winter",431700190,148.895412879604,35.901925909972
"Winter",512005780,178.38588374935,-37.229526906491
"Winter",510041000,153.385423214538,5.16015867146632
"Winter",416221600,149.859614078808,5.92212099150875
"Winter",416000285,142.983324477028,4.18064765882192
"Winter",416002415,133.52826008112,11.9103990739453
"Winter",412200078,190.040907433312,4.29699530770568
"Winter",416002981,155.040676410914,0.379415961735525
"Winter",577257000,189.516744016955,4.64929198702578
"Winter",440780000,212.746144774169,0.0414363731021365
"Winter",416000776,134.532033339108,5.76137341157152
"Winter",416127600,160.742177781082,-9.07806978415483
"Winter",416002681,162.469134362503,-8.08759772309688
"Winter",412460075,154.940931051886,4.7517610654593
"Winter",432468000,244.041745919337,-7.6162089191488
"Winter",412699450,169.245941929584,4.83091849565615
"Winter",431490000,240.615390315154,-10.018441641355
"Winter",416003187,131.767800893736,14.8056303807753
"Winter",441811000,189.463339922741,0.629998730481148
"Winter",416368000,213.212768333978,-1.00421130074022
"Winter",567872000,211.457444478227,0.0955416741524897
"Winter",416002374,218.960661582885,-11.1882602406819
"Winter",431702470,192.467086423052,11.6798275695697
"Winter",412326905,169.71476474439,-15.2471746222102
"Winter",367711550,201.230394111012,22.0778730298925
"Winter",412687090,172.874696307821,-15.3639907845132
"Winter",416002948,221.419043603951,-13.6997276426029
"Winter",520234000,170.254666214842,-13.0621738393765
"Winter",416233700,225.316522595039,-15.4544140163612
"Winter",413342000,170.289838472764,-12.8012109789083
"Winter",412420812,248.046176210288,-18.9101872606513
"Winter",412420877,196.392795804414,-6.81069488993435
"Winter",416004378,120.190322580645,22.45
"Winter",416001421,120.981751130145,24.6828217939567
"Winter",416212600,121.012735797022,25.4188472145615
"Winter",416212700,121.848169922245,24.6173335861938
"Winter",416000398,121.948487632509,24.62634393404
"Winter",431200702,147.673477470971,25.174690529119
"Winter",431600630,146.68621212834,30.1365238050433
"Winter",367045610,203.183950727537,25.2943148531828
"Winter",367513810,210.601656481184,29.1612840971581
"Winter",431004559,149.069600369982,34.4417654248598
"Winter",416000476,225.305007769069,-13.8271720589759
"Winter",576594000,174.264393909372,-9.12472556505198
"Winter",416232600,223.958968183306,-15.6282659482988
"Winter",200023608,121.944006100661,25.1374417895272
"Winter",416000961,124.456458247635,25.3107980255039
"Winter",416005149,121.982021419009,24.6698720809163
"Winter",431501250,149.670425808436,29.8237431359224
"Winter",431501683,140.105167022912,21.4607562401738
"Winter",431008962,131.263921901528,25.874836284259
"Winter",431600420,145.628834581389,24.4878123264853
"Winter",431600660,156.294624387185,27.2965099724154
"Winter",432761000,149.053214057895,35.4696620945009
"Winter",431702540,149.157798485805,35.9678297102524
"Winter",431200541,150.8490454386,35.2374282232603
"Winter",431501010,148.430427152814,35.8797393502886
"Winter",431600490,149.020682379799,35.1265426252102
"Winter",205615410,190.313430446614,-33.8286537538018
"Winter",416002586,223.88741104747,-13.352797123145
"Winter",416002724,159.098512780284,24.3048854895295
"Winter",416004408,138.496820462035,18.5466361998149
"Winter",412460005,157.049439407131,2.25770730257151
"Winter",416168600,200.170910742205,2.52682389864803
"Winter",412679240,189.653493380812,4.74859374551302
"Winter",412460115,151.081816669063,5.87706041867823
"Winter",529278000,182.507714741513,-5.64264419961115
"Winter",440604000,192.154688831723,2.55325820876354
"Winter",440886000,181.265201700774,6.91915691649
"Winter",412699520,167.441430989492,5.69420567795277
"Winter",416002343,133.976676928385,5.47044890593278
"Winter",416127700,162.152021603314,-8.21699100340282
"Winter",412699530,168.3467581785,5.42603946248743
"Winter",413462010,224.574003563619,-6.54332113063902
"Winter",577258000,212.450572848684,-3.40173520573949
"Winter",440885000,189.134838970796,2.16137145955801
"Winter",367602740,202.657730704384,22.5746692358164
"Winter",520130000,170.645796032493,-16.4034743715622
"Winter",224085000,267.373916954021,-20.1548386293318
"Winter",416001251,121.910118190004,24.7039104007204
"Winter",431377000,155.148412865021,26.8403696025821
"Winter",431000356,147.026909961601,33.4210981630565
"Winter",359002003,237.390639479362,7.95095143776748
"Winter",412400154,228.813606804854,-15.3595898894889
"Winter",412331101,169.630451116493,-16.6348150226537
"Winter",576237000,172.41562758442,-17.0009326331942
"Winter",201601318,121.02046878917,25.7491476560542
"Winter",416001241,121.940977100629,24.4697290393212
"Winter",416001415,120.537779690189,24.3773666092943
"Winter",576636000,201.100556259045,31.5500365273294
"Winter",431000343,149.282684228557,30.6447485620526
"Winter",416082900,147.957561765126,9.14749845289665
"Winter",440933000,209.967460783248,-1.95181574466543
