"season","mmsi","xcg","ycg"
"Winter",431010233,130.621710493858,25.8581651783512
"Winter",510013000,167.813367174775,5.81688520570498
"Winter",431011412,132.678787764635,25.4489828976117
"Winter",431012191,132.334601522728,25.5327589313871
"Winter",431600420,141.973066936186,27.1250069845026
"Winter",440919000,180.354273059072,-0.464673530383803
"Winter",503586100,177.610592649606,-18.7402251298826
"Winter",577428000,183.31101970655,27.8911320523052
"Winter",431600275,161.14931904787,8.71147885365542
"Winter",440595000,179.63561369917,1.19891837940236
"Winter",431011825,130.74742012304,25.9090857974466
"Winter",431010306,128.746604653032,26.4877194921043
"Winter",431011789,129.98599523242,26.1454746433927
"Winter",431007034,128.519351142539,26.6367936882079
"Winter",416000013,184.818580086268,30.3733162838026
"Winter",367471530,201.220972625864,24.6550014792127
"Winter",416004421,172.019238425952,-5.70860602427355
"Winter",412699530,167.927932019001,5.24444485466046
"Winter",224900000,263.530902749197,-18.1279416001317
"Winter",366928330,189.999206543592,-12.8507740664768
"Winter",412421091,236.480549023617,-17.6657857069829
"Winter",368027840,205.330108240985,26.9578517666805
"Winter",431009126,128.547374971713,26.2584351663272
"Winter",416002946,173.275172222799,18.6455845189878
"Winter",368026770,210.964352584461,24.3911167793553
"Winter",416001421,121.252766489528,24.7968896530166
"Winter",431007285,131.685232067511,25.6552742616034
"Winter",416000783,133.214132660801,13.0415522603155
"Winter",416002465,157.526020644775,12.0898376841948
"Winter",412328715,211.311797066761,-14.0114704050605
"Winter",412326854,117.803544165758,27.8193565976009
"Winter",412326861,121.032826362484,32.6142585551331
"Winter",431007176,131.038100436681,30.0923076923077
"Winter",577309000,204.770071719036,-2.04548905820709
"Winter",201707002,132.255898439342,15.9355132255175
"Winter",416001438,121.925601910674,25.0648286343825
"Winter",416003822,267.318526771849,8.37322970370831
"Winter",416003867,131.581514367635,13.1434803385737
"Winter",416058800,105.447014925373,3.31641791044776
"Winter",431601932,150.823861046688,35.1000715942321
"Winter",412463406,144.742675203987,6.8697391964177
"Winter",431008699,128.41408404939,26.1896996173009
"Winter",416002835,133.054531085353,13.265870957283
"Winter",412329418,175.142021358256,-7.62285509411637
"Winter",412371197,171.806165663367,-1.29023744260041
"Winter",416000299,138.647704858703,14.5151845764092
"Winter",431010244,130.300460890176,26.4188076112721
"Winter",431009114,128.836641697878,26.6341323345818
"Winter",416243500,118.576015625,20.2946875
"Winter",431602340,142.559935296048,38.9294579676733
"Winter",416002096,149.63255524572,14.9375266108962
"Winter",416002744,150.306404803998,21.763149838496
"Winter",416000466,131.282835312936,13.1046855324507
"Winter",367516940,200.39700183112,16.65874881209
"Winter",367556290,194.536958044119,17.1203600337789
"Winter",412329422,212.256114415134,-14.2882148501784
"Winter",416221700,158.049354524418,0.975766654487882
"Winter",416000275,139.498069407689,17.6365063055338
"Winter",431600276,141.98639847559,25.4282026442973
"Winter",366981180,204.212878906306,17.786997456194
"Winter",431008501,129.967239094423,27.9976421866372
"Winter",431700980,141.25,38.05
"Winter",432405000,138.537367021277,34.85
"Winter",367699410,206.482416730174,23.3796068498678
"Winter",431601320,131.374716805942,30.9216620241411
"Winter",412329423,217.298529740051,-14.9105544763253
"Winter",412330103,169.291199685703,-20.4217588128147
"Winter",416002194,174.248106755892,19.19440627655
"Winter",518100457,188.934952346861,-16.5162579981207
"Winter",367711290,202.0364,21.2292
"Winter",431007378,131.137646408387,25.747995331313
"Winter",268000015,196.30961831265,31.9980342058609
"Winter",416002445,150.983936653529,21.2891860120263
"Winter",412331063,206.576248900616,-13.6739385444151
"Winter",416003463,155.858116798273,16.1836300630574
"Winter",503555500,151.7982203702,-34.3800626208675
"Winter",416000196,153.540277606005,5.90903789255373
"Winter",416003224,139.963327392044,22.427333981474
"Winter",416221500,177.708535472298,-1.60569908284792
"Winter",431918000,145.914179843241,7.86682739639596
"Winter",432918000,154.660171880181,-10.5398999668398
"Winter",431010498,132.584662828947,25.2364925986842
"Winter",432962000,156.846500838099,2.62382966949241
"Winter",412330102,168.004416120756,-22.3617027601759
"Winter",416002117,142.466603215242,20.9547829628768
"Winter",416000478,122.319400921659,24.4680290677065
"Winter",431009354,130.923015873016,25.9097676687062
"Winter",431009348,128.9457852194,26.5283487297921
"Winter",416002766,135.47332058092,11.0560126048649
"Winter",431009407,130.663543678901,25.9023502897618
"Winter",416000236,149.894930354481,14.2920014734353
"Winter",431008505,128.332668418538,26.3141782130913
"Winter",416000238,152.756016260163,35.0532203354945
"Winter",224544160,265.963242463437,-20.2368338142142
"Winter",412475114,155.039967343342,6.56902827213415
"Winter",440847000,218.12072326928,-4.7892239884926
"Winter",416002506,153.360758792001,13.0885839439179
"Winter",413011000,213.157814625136,-3.83507891864663
"Winter",431600710,150.15690996566,33.7981542423809
"Winter",416003948,140.234439111388,19.8989879826682
"Winter",520204000,171.353766669103,-16.1971997995008
"Winter",431007028,130.670976863753,26.2320437017995
"Winter",431010408,130.850088809947,25.7323564239195
"Winter",431601590,131.428087549051,6.85232659879096
"Winter",431501605,152.370356543762,35.4900231885011
"Winter",431703560,160.413087578533,8.08864961017334
"Winter",416005715,201.870998646496,-1.47413426390564
"Winter",416003452,157.485681047038,20.7102457740769
"Winter",416000993,148.579683641902,29.7761108956226
"Winter",416001414,176.803086568546,37.1279521865102
"Winter",416217800,142.259785749095,9.87681269145085
"Winter",431680136,132.148062309208,7.09822143800472
"Winter",431601951,152.77533284847,35.5529188250486
"Winter",416000237,153.293305104143,31.5298899360116
"Winter",416003097,160.952393758496,-7.82971511318636
"Winter",416003928,213.904207812056,-13.1126932064425
"Winter",416000159,121.073193971804,24.9158859990277
"Winter",520023000,177.904703183252,-17.0292985374247
"Winter",412448556,233.786470528352,2.06288811971903
"Winter",412470420,170.1613182883,-16.4290955723426
"Winter",431704330,154.351311776422,-8.37688752645338
"Winter",431008959,128.708703905966,25.9873641233682
"Winter",412421189,243.183505084148,-18.9610805743653
"Winter",416004363,169.226487863312,31.5527802644375
"Winter",416001052,151.733278847972,21.5076265996632
"Winter",431007496,131.148040051129,25.5430975713677
"Winter",431010797,130.28961489899,25.6847222222222
"Winter",416127800,166.144540022718,10.1071614549566
"Winter",416044600,107.937969924812,6.52744360902256
"Winter",431501646,134.780164673519,12.790625835785
"Winter",431009388,130.410688619543,26.6006453573599
"Winter",431002995,131.796393041738,8.64865503251264
"Winter",412421187,242.298299097273,-19.4186689388357
"Winter",416004617,124.956677372806,20.6677582274356
"Winter",431680124,131.73276226548,7.85379635338677
"Winter",432990000,239.629812787001,-10.3923342549848
"Winter",416000361,133.422650662214,14.6080345660071
"Winter",412440564,252.269407769826,2.5728552650796
"Winter",412694640,193.623725132209,4.06342860740368
"Winter",416002858,161.274990710715,17.1007726996352
"Winter",367568960,200.3068563895,24.4493315755001
"Winter",431010842,124.824204946996,24.6810954063604
"Winter",416059700,103.917741935484,1.25
"Winter",200005873,121.907650455252,24.6895625138796
"Winter",416219600,161.154833803317,18.0691042920266
"Winter",431009023,131.392442293373,25.4182055100521
"Winter",416001255,177.587507324505,34.6556498300715
"Winter",431008778,127.783062622309,25.8554305283757
"Winter",431602338,149.634485123859,35.5891594215562
"Winter",367758020,199.046199374903,24.1339894668625
"Winter",416881476,135.430099295556,14.4389956228089
"Winter",416002168,140.95053811076,18.1404968989539
"Winter",200000216,135.529352763819,12.9003155778894
"Winter",416000594,172.510021162383,18.0039666563436
"Winter",416015700,212.044120986564,-6.26007590571711
"Winter",412467335,168.140765280769,7.0613466953785
"Winter",431600065,142.522349645036,38.1763587150082
"Winter",412420792,235.514652625882,-18.044516540014
"Winter",416000702,141.444516014564,2.67576678597877
"Winter",431704070,155.090746036766,1.9382979747288
"Winter",416103900,120.25,22.55
"Winter",431010242,129.806056808688,26.0452619644349
"Winter",431448000,141.65,38.75
"Winter",416003063,141.65831358173,2.882544322599
"Winter",431701710,243.546452770387,-10.1446645236519
"Winter",431009343,128.459047619048,25.832380952381
"Winter",416000402,134.153655346883,11.9907297830375
"Winter",416233700,163.812778735616,-12.1498069686052
"Winter",431012149,128.179677419355,26.1545161290323
"Winter",416001544,121.854615685508,24.5763788382554
"Winter",367140060,190.542553565568,-13.9161024895682
"Winter",412440553,228.78856962425,7.50007893905905
"Winter",416002216,148.622503791581,23.3998587846719
"Winter",412420795,240.991753289544,-17.6359086367791
"Winter",431006988,127.731463707259,25.9854529094181
"Winter",432909000,159.663579333419,-20.7554883541372
"Winter",416004502,236.603470978203,-5.5640185938256
"Winter",431101210,150.49427565472,-3.38856396866841
"Winter",416212800,185.223117222499,36.8502451468392
"Winter",431010862,128.742031167658,26.3112625159979
"Winter",200020789,121.662935323383,24.106368159204
"Winter",416002112,134.040573588754,13.4689814198927
"Winter",431008471,128.426510524847,26.2586523855287
"Winter",431600460,149.017946166355,33.419753161331
"Winter",431700660,241.842969446987,-13.0090338203432
"Winter",368013310,189.314456003468,29.3706762028609
"Winter",431011256,128.133968098958,25.8137532552083
"Winter",503079770,148.55145242565,-38.8700276652505
"Winter",367442640,197.500578377381,18.1848923612026
"Winter",416004389,138.248985364529,5.82831776970356
"Winter",432378000,144.348632311638,38.1227011845158
"Winter",416001252,149.439237875994,23.3074648834201
"Winter",416883418,136.555773672055,14.1182475207173
"Winter",431600250,149.643021668916,34.6042572065446
"Winter",416220800,159.633701007248,-9.21780093663509
"Winter",416791000,112.953883495146,13.1509708737864
"Winter",416000411,188.718722986469,36.7499475246296
"Winter",440100101,128.401927597555,34.0983309826046
"Winter",416002137,129.24252937671,16.8815266720658
"Winter",416002826,160.027713535929,34.114242862255
"Winter",416001471,142.23806762793,24.8973817456969
"Winter",412549034,192.028673806899,4.80617915915601
"Winter",431500940,151.655889151299,35.4326373884059
"Winter",367479170,199.840464624238,21.9718254908599
"Winter",431009308,131.213836772983,25.6975609756098
"Winter",441680000,227.138477803155,-7.8652714831204
"Winter",664540000,107.276530612245,5.61734693877551
"Winter",416002491,141.432521606429,2.98311400986189
"Winter",431009129,129.170294906166,26.5635120643432
"Winter",431007303,150.657059341019,34.9454325521446
"Winter",416000212,149.627387678324,21.5882265310015
"Winter",416001833,141.339631195416,23.435542637815
"Winter",416002467,146.900538881017,23.9056175781604
"Winter",367396870,216.162726816242,26.0525266473421
"Winter",576383000,187.635076179151,-11.0785834448639
"Winter",416004158,171.396934182357,5.82299335785256
"Winter",367798710,193.488495251357,22.0745144244502
"Winter",412460083,170.727034211294,-16.0813874040237
"Winter",412056335,161.248200173187,34.2282683517664
"Winter",431601317,132.11325069029,9.16748446847676
"Winter",431008617,141.856735751295,38.95
"Winter",416002998,145.800292778139,35.8676317501627
"Winter",412676430,211.324372316241,1.28327102803738
"Winter",416000381,177.064694655546,11.8273995229842
"Winter",431680150,146.942807078019,7.6569395610709
"Winter",416000521,138.292420052629,8.36694690989103
"Winter",431601326,149.045502163062,33.4671460898502
"Winter",416005726,120.25,22.55
"Winter",416004368,168.976084221287,13.7391204340817
"Winter",416000832,151.188137317686,13.4321530206632
"Winter",416002959,136.659239741428,14.0690134907251
"Winter",367306510,204.937044895616,24.3946659787896
"Winter",224591000,254.75,-2.75
"Winter",416002201,149.577436350001,29.5099684874745
"Winter",416002346,148.474431553985,35.6861050404538
"Winter",416001558,140.632323232323,14.0821127946128
"Winter",416001355,160.12402698967,14.6687600029099
"Winter",416002642,170.03751557519,34.9318575335372
"Winter",416000754,144.295702257732,5.53397659401482
"Winter",416000836,150.032538926146,12.7862878074672
"Winter",416618000,120.23223880597,22.65
"Winter",416000461,163.100754777697,30.1120877299995
"Winter",431680160,130.932219408914,4.24029554284716
"Winter",416002513,125.198413176838,20.7690844296302
"Winter",416218900,151.5809579527,-0.636737506283694
"Winter",79050,169.438473243129,3.15114705744651
"Winter",431010493,128.697355183526,26.1905171736226
"Winter",200601254,121.856300918703,24.3519067429364
"Winter",12000001,146.015758419331,2.81280310060081
"Winter",416004881,103.95,1.25
"Winter",431012188,130.026029138891,25.9776269672188
"Winter",32004580,185.47173990496,-20.452610483339
"Winter",416001799,173.672129409661,28.4650424468456
"Winter",431099000,280.362994350283,9.05
"Winter",431100990,252.057326035779,-12.4667738196245
"Winter",520151000,170.963742622233,-16.0846091394108
"Winter",367128430,195.015975566193,18.3366928627563
"Winter",431012107,128.189321357285,26.19750499002
"Winter",431600570,158.087961044343,20.1345089100705
"Winter",700058279,177.852102772783,-18.7670417336993
"Winter",431501683,143.481303075808,25.3247786350456
