"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"431009933",0.331454504188424,0.0778951319627777,0.285552615564005,0.150642993157769,0.154454755127024
"431010018",0.0359750989389108,0.184756306358657,0.485571849827428,0.0209873183875992,0.272709426487405
"431010288",0,0,0.197715736040609,0.802284263959391,0
"431010295",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431010498",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431010724",0,0,0.197715736040609,0.802284263959391,0
"431010842",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"431010887",0.135035190281341,0.283130146244025,0.149831274329909,0.383325106688704,0.0486782824560215
"431010937",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"431010939",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"431011189",0.45177051568517,0.16168337338414,0.14559520691739,0.0842443165753785,0.156706587437921
"431011377",0.236000287618668,0.144257671771587,0.350981738328066,0.0638787010928559,0.204881601188823
"431011412",0.236931827621095,0.0395453689322833,0.544283809091862,0.0465773513260945,0.132661643028666
"431011506",0.0886324576479253,0.136508715934201,0.341701448563712,0.277866437515345,0.155290940338817
"431011755",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"431011762",0.249500619073063,0.215852460327992,0.131876215393101,0.331524422546787,0.0712462826590567
"431011788",0.158839797882259,0.0296422614927525,0.214977247069381,0.0345863004111905,0.561954393144417
"431011829",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431011843",0.193339677863854,0.051333850399524,0.152196537247844,0.0936566886524457,0.509473245836332
"431012033",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"431012107",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431012191",0.237028293767466,0.0365493594933092,0.10501002037776,0.0534312717250214,0.567981054636444
"431012755",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"431012903",0.369558468777728,0.104480058425115,0.270031900687205,0.165210226937043,0.0907193451729092
"431013572",0.19666380177915,0.101111237086122,0.260228946009083,0.395172049452392,0.0468239656732537
"431044000",0.0322522759574772,0.599778349323111,0.0417128232701192,0.136425242713222,0.18983130873607
"431053000",0.358987551452673,0.286419380390313,0.120211020297585,0.133330680487488,0.101051367371941
"431067000",0.406719683779587,0.0987059432497293,0.200790551032893,0.0355559738365253,0.258227848101266
"431100610",0.0875170226187079,0.420583142201421,0.0999349225265524,0.221001545392109,0.170963367261209
"431100990",0.173365353618467,0.267533729057062,0.138205270212633,0.326004025881666,0.0948916212301721
"431101210",0.119883355855322,0.119042956862301,0.0678094392116229,0.0211542502886585,0.672109997782095
"431101240",0.227463809455199,0.20832042960852,0.109597838008646,0.23002201437793,0.224595908549706
"431101320",0.408806119173012,0.199845109724474,0.131700598604051,0.0367486047504006,0.222899567748063
"431154000",0.255250618943124,0.485876842615301,0.0673943346027655,0.105771719508443,0.0857064843303667
"431200070",0.307940049277147,0.269591154331161,0.147281914506291,0.138337796364302,0.1368490855211
"431200190",0.34257480918873,0.266666736575973,0.193584694384808,0.105463420915486,0.0917103389350034
"431200343",0.291523393599273,0.0420029001119477,0.330026828114763,0.16964559865544,0.166801279518576
"431200460",0.012589948383994,0.11690471632782,0.535334924281157,0.0134936147115396,0.32167679629549
"431200503",0.290447530901122,0.0505559994803545,0.417706068555891,0.0976234634645333,0.143666937598099
"431200520",0.0424094538107253,0.32678677320453,0.107835706656955,0.459094176396658,0.0638738899311312
"431200541",0.337291420526839,0.217506759325504,0.0974512782631194,0.21579298760131,0.131957554283227
"431200570",0.157067605454406,0.0818757235113782,0.448208246711646,0.159703675549237,0.153144748773332
"431200599",0.162515567177717,0.333508013683953,0.195081230428879,0.207253238399141,0.10164195031031
"431200702",0.443588405071924,0.0602450667504052,0.211256623312213,0.0753760795587256,0.209533825306732
"431200730",0.227892942774305,0.405386065301338,0.166995603705267,0.121268454658216,0.078456933560874
"431204000",0.121300625753092,0.545991268807104,0.153847943641785,0.0972129186321344,0.0816472431658845
"431206000",0.149981115722676,0.380099452363822,0.0843840188872568,0.0716106669303011,0.313924746095944
"431245000",0.0649880696287028,0.588025751611744,0.15376792007747,0.109863358288,0.0833549003940836
"431298000",0.511564604824125,0.199329039006666,0.097148905136117,0.135046383017916,0.0569110680151756
"431300420",0.206527085941832,0.0966438662977752,0.401986631888053,0.149751622694964,0.145090793177376
"431300480",0.0110817814377862,0.0252556204996806,0.491596779705686,0.12634016579176,0.345725652565087
"431301286",0.0150305287212913,0.0455115346038114,0.31634973980749,0.0967991097741466,0.526309087093261
"431301296",0.078126084355388,0.203079539880868,0.332291171758065,0.0196580624365373,0.366845141569141
"431329000",0.0120992318866132,0.632504841911144,0.0794095556825205,0.185561183011214,0.0904251875085083
"431361000",0.144585275605537,0.126177457143571,0.0716153172633653,0.0247561530356964,0.63286579695183
"431377000",0.362957510347809,0.213988205927438,0.123466463052836,0.128820545853435,0.170767274818482
"431380000",0.395272538937379,0.035877754155652,0.0821832139696025,0.158744130418194,0.327922362519173
"431382000",0.135353198820735,0.491539325846699,0.0804525545592063,0.12108950462458,0.17156541614878
"431414000",0.451169184398148,0.169540979331718,0.127699612636146,0.0587260423415038,0.192864181292485
"431424000",0.0993044336004588,0.343142815039257,0.139405077136551,0.245623686240556,0.172523987983177
"431490000",0.140382308050627,0.490075351292783,0.085066958096771,0.167944244270108,0.116531138289711
"431500040",0.123507878082796,0.573566228427381,0.0658510536936013,0.136291182901627,0.100783656894594
"431500044",0.148366404541922,0.222352624988264,0.211415414821228,0.356459461373316,0.0614060942752709
"431500078",0.0426469273146927,0.320987684940098,0.172100317787175,0.280589369954628,0.183675700003406
"431500120",0.435082765543814,0.168852078562182,0.15504352542423,0.0602723023111964,0.180749328158578
"431500130",0.210763023021478,0.120627489801162,0.110282105311972,0.429753656830259,0.128573725035129
"431500180",0.0842870477523641,0.387662872138186,0.135696540746685,0.0983628434483686,0.293990695914396
"431500220",0.411893589522527,0.0381485959292011,0.282347353882698,0.0469668460550468,0.220643614610527
"431500330",0.430708991749406,0.250268027781662,0.119587004148604,0.0901039481657577,0.10933202815457
"431500360",0.351496688806121,0.0985008768865351,0.177870076090175,0.187028514042889,0.18510384417428
"431500370",0.361678521957013,0.0909166124078144,0.25289903903718,0.108436310842697,0.186069515755296
"431500410",0.00382328078746638,0.659728285257702,0.123476338808546,0.119182388046077,0.0937897071002078
"431500430",0.29395877932429,0.446454362007796,0.0901512922542991,0.0599495590172353,0.109486007396379
"431500460",0.446691765338312,0.182210382449479,0.13785192436128,0.154799886143759,0.0784460417071692
"431500516",0.0590282488573517,0.106860367983795,0.447144547320254,0.229396490877873,0.157570344960727
"431500530",0.121747194480209,0.276232006102412,0.128998742086927,0.0318759911216897,0.441146066208762
"431500637",0.154274464583344,0.326370730205978,0.147811836477141,0.302964566108059,0.0685784026254792
"431500682",0.385454807813712,0.102667700799048,0.265976443426345,0.158835518839848,0.0870655291210476
"431500720",0.279522123409608,0.0770368161356078,0.384775570184648,0.0947673293054839,0.163898160964653
"431500730",0.181042374533215,0.193093744876676,0.25868897810681,0.287633442697004,0.0795414597862954
"431500801",0.264700358270061,0.122782490927121,0.194328550137098,0.318861387823106,0.0993272128426138
"431500880",0.216277435598842,0.141169943875809,0.334081133346825,0.02377754151911,0.284693945659413
"431500940",0.258463888968467,0.135269418186295,0.155670309412033,0.373489577232228,0.0771068062009768
"431500944",0.123785191679856,0.37568414102882,0.167096569873705,0.258155971261348,0.0752781261562702
"431500950",0.155902639455053,0.389158485912063,0.123788892666325,0.259866945881772,0.0712830360847865
"431500960",0.0435634773499999,0.173799041376603,0.383923327392101,0.0178069943524398,0.380907159528856
"431500990",0.123995931352228,0.241858387085931,0.0667936723429751,0.0139312530466034,0.553420756172262
"431501010",0.10883517554368,0.321536400446985,0.0944524048606143,0.432154721538114,0.043021297610607
"431501114",0.137388576777004,0.336366358910608,0.063775135481649,0.416721928683143,0.0457480001475966
"431501170",0.102533803520436,0.16041838166471,0.387665522125856,0.0241737307146943,0.325208561974303
"431501176",0.239609282231562,0.300216046584293,0.130043658697439,0.251925079456011,0.0782059330306942
"431501186",0.0652530526858227,0.103664553054833,0.46764313037541,0.0258302993789722,0.337608964504962
"431501250",0.20177454942672,0.249039576213428,0.370661131696602,0.0739247593650059,0.104599983298244
"431501252",0.0940512861040921,0.428563369853907,0.201574725050037,0.184324761974159,0.0914858570178045
"431501260",0.404474421395106,0.21353659818177,0.0965579617193366,0.160120213152993,0.125310805550794
"431501545",0.0968252874825662,0.17403117844097,0.282078126600204,0.0408319997132873,0.406233407762972
"431501605",0.114517229718458,0.323949679068954,0.0718612170115591,0.450258876783083,0.0394129974179462
"431501624",0.0824811059378254,0.229355491182152,0.107564287863615,0.321910816359309,0.258688298657099
"431501646",0.0761671561125839,0.200171354919037,0.337924190054752,0.0234131206080796,0.362324178305547
"431501647",0.157328000262273,0.300164197867781,0.130469276790751,0.344867317823717,0.0671712072554781
"431501661",0.104402077351407,0.325328749284759,0.110865506896379,0.426597550153644,0.0328061163138108
"431501683",0.271270842732737,0.0894574158270346,0.413422438791762,0.0698873312971397,0.155961971351327
"431501689",0.201140655793616,0.310533195797226,0.177283163565436,0.256821908581722,0.0542210762619991
"431501697",0.124293376537704,0.328475253185844,0.0698035833237768,0.430080085474253,0.0473477014784224
"431501724",0.239653132540538,0.31837417595134,0.0729767463093044,0.298167396675969,0.070828548522848
"431501731",0.175614333651604,0.29500667574554,0.12206718239814,0.349710387116969,0.0576014210877459
"431501733",0.138505288418765,0.0645635900022236,0.299558641013775,0.117477912796047,0.37989456776919
"431501757",0.266555832667332,0.0480960536551838,0.454899772693742,0.0269987482611604,0.203449592722582
"431501762",0.189061881189099,0.270665632819423,0.172034014907614,0.298795032455506,0.0694434386283585
"431501786",0.181595324869509,0.312338439407868,0.0883144378588493,0.366574113082952,0.0511776847808225
"431501789",0.175322020086289,0.314237208890367,0.0918911750340831,0.361213858039956,0.0573357379493058
"431501795",0.183721539652469,0.325864443631915,0.0870273155122277,0.348082699930864,0.0553040012725245
"431501805",0.186750920728084,0.284414935999667,0.270986566597688,0.178836807516029,0.0790107691585329
"431501822",0.343694326910747,0.249021594040631,0.121810929939251,0.129678772912061,0.15579437619731
"431501831",0.0780994155354808,0.445034275901194,0.0786125663136377,0.346716705821122,0.051537036428566
"431501883",0.219806234348131,0.324510160736221,0.0790301469157196,0.317526546458917,0.0591269115410111
"431507000",0.015173526190879,0.0772059370582486,0.103428472941848,0.796011360039568,0.00818070376945695
"431517000",0.0649816478503757,0.0735589802999839,0.0367265780342314,0.811566031535621,0.0131667622797881
"431539000",0.0558097450824161,0.541305539277824,0.0505549289246436,0.0966273340710145,0.255702452644101
"431600000",0,0,0.197715736040609,0.802284263959391,0
"431600008",0.0965177780804496,0.301584463770169,0.0442649588828193,0.305107582351131,0.252525216915431
"431600065",0,0.0130236763612236,0.458579601301925,0.467458038276365,0.0609386840604863
"431600078",0.498883465563727,0.0935356900381916,0.162451934418646,0.026354187368263,0.218774722611172
"431600092",0.457530984041962,0.216330403642989,0.0908556229359653,0.0672161209366669,0.168066868442417
"431600120",0.47736321272465,0.0823936838498619,0.199682323760879,0.0241745755310703,0.216386204133538
"431600140",0.133279217417927,0.197419903332207,0.145491460092939,0.469006293079039,0.0548031260778881
"431600150",0.0525430414709678,0.064997651162434,0.552220082571214,0.192967325443926,0.137271899351458
"431600210",0.0112696031088671,0.205764721291379,0.409337382693251,0.0229333261651143,0.350694966741388
"431600220",0.0764619802630267,0.0831016516242359,0.0886490375500536,0.731444617959642,0.0203427126030422
"431600230",0.13672422905166,0.312745263077727,0.115739578833941,0.405417337473267,0.0293735915634047
"431600240",0.205908782007273,0.387460275883238,0.136951592679837,0.207599465590525,0.0620798838391269
"431600250",0.0645533761554908,0.285491596542062,0.194108674474514,0.236381411352566,0.219464941475366
"431600260",0.134613506654927,0.306356331451032,0.151291091939347,0.306749547769898,0.100989522184795
"431600275",0.0159909718013719,0.508135823202074,0.13637627761737,0.0153666205417649,0.324130306837419
"431600276",0.328683819725552,0.113372161077092,0.252641331067741,0.0729990908400238,0.232303597289591
